125854	248
148386	248
68518	248
95144	248
111528	248
166834	248
140211	248
13236	248
7093	248
39862	248
86965	248
152512	248
105409	248
966	248
13256	248
113609	248
136141	248
19406	248
162770	248
25555	248
46039	248
39897	248
82906	248
5086	248
52195	248
97252	248
140281	248
68611	248
134152	248
64522	248
80908	248
111628	248
119822	248
162840	248
115743	248
9252	248
91175	248
78899	248
7222	248
48188	248
117825	248
146497	248
58445	248
11342	248
85072	248
128082	248
148569	248
95325	248
50272	248
150629	248
58470	248
11373	248
44146	248
35955	248
119926	248
138362	248
152704	248
85121	248
87169	248
109703	248
15500	248
40080	248
25745	248
38036	248
167064	248
126109	248
128161	248
70819	248
7335	248
58541	248
167085	248
128185	248
105663	248
140479	248
128194	248
72902	248
152776	248
136393	248
27850	248
138441	248
38092	248
81101	248
27854	248
77023	248
89316	248
17639	248
40167	248
52456	248
105704	248
160999	248
91383	248
77058	248
7428	248
56581	248
85254	248
93444	248
140552	248
9484	248
109846	248
140577	248
113962	248
136490	248
1328	248
64828	248
9539	248
62801	248
138584	248
161113	248
150881	248
99695	248
150896	248
157040	248
64889	248
150912	248
109954	248
161156	248
34190	248
73102	248
89487	248
46481	248
75154	248
26003	248
114063	248
152975	248
163219	248
52637	248
56740	248
146858	248
85420	248
150958	248
146867	248
146873	248
48572	248
142782	248
99776	248
3534	248
97742	248
5585	248
19925	248
52693	248
120278	248
83416	248
28128	248
46563	248
11752	248
48619	248
159211	248
155122	248
60918	248
85495	248
73213	248
56829	248
60929	248
112131	248
128515	248
5640	248
140814	248
38415	248
151055	248
40468	248
63000	248
81432	248
56858	248
112160	248
134690	248
122403	248
87608	248
75321	248
106048	248
99908	248
134724	248
104011	248
56908	248
142924	248
3662	248
32335	248
140881	248
46688	248
48742	248
140903	248
118377	248
130677	248
26236	248
138876	248
87688	248
13970	248
59026	248
136852	248
71318	248
30365	248
46752	248
81568	248
85669	248
65198	248
97970	248
61114	248
77503	248
161472	248
124611	248
159432	248
14026	248
44747	248
18130	248
61142	248
153304	248
26330	248
124637	248
81636	248
153326	248
159471	248
14064	248
73461	248
155389	248
79622	248
73483	248
85776	248
132881	248
28442	248
61212	248
16158	248
67361	248
145193	248
55092	248
153402	248
100175	248
114511	248
83798	248
30565	248
89959	248
126824	248
159602	248
96118	248
51068	248
71555	248
116612	248
22405	248
87943	248
46985	248
81802	248
79756	248
102289	248
137127	248
57257	248
4013	248
67503	248
75699	248
47028	248
112567	248
26556	248
106432	248
44993	248
147393	248
55237	248
61388	248
55249	248
143316	248
165850	248
28635	248
137181	248
143325	248
145378	248
106469	248
75750	248
137190	248
90089	248
81898	248
24561	248
106482	248
147445	248
96248	248
32774	224
22537	224
127014	224
151591	224
47146	224
127018	224
24621	224
122931	224
116789	224
4170	224
36940	224
96333	224
55374	224
88145	224
34899	224
161889	224
14436	224
94310	224
36974	224
73843	224
143480	224
163967	224
41092	224
4230	224
37014	224
14488	224
53423	224
145583	224
39096	224
37055	224
139458	224
43206	224
90311	224
96464	224
151762	224
47318	224
37082	224
86241	224
98541	224
14575	224
61680	224
4337	224
88306	224
145658	224
94460	224
135423	224
90369	224
78087	224
20743	224
129298	224
88340	224
26902	224
59672	224
12572	224
31004	224
141597	224
117028	224
155945	224
20783	224
112947	224
74036	224
117047	224
125243	224
4415	224
147785	224
155978	224
63823	224
29010	224
131411	224
16731	224
22885	224
139628	224
39279	224
78191	224
100723	224
117113	224
22905	224
74107	224
151929	224
108925	224
41342	224
160122	224
166265	224
84353	224
125315	224
113030	224
119175	224
143752	224
43411	224
39317	224
115096	224
39325	224
86430	224
113054	224
123293	224
139684	224
39335	224
108971	224
33197	224
72109	224
63921	224
92596	224
29111	224
45497	224
125369	224
16827	224
70084	224
96716	224
6606	224
129486	224
74199	224
29148	224
39390	224
109024	224
53731	224
39396	224
74213	224
121319	224
35304	224
111092	224
72203	224
164363	224
55823	224
61969	224
59923	224
164381	224
29218	224
115253	224
55862	224
57914	224
31299	224
2633	224
86602	224
160329	224
19020	224
25164	224
119374	224
599	224
76381	224
68195	224
115305	224
139881	224
53876	224
119413	224
47741	224
164481	224
4741	224
72329	224
53911	224
23192	224
68249	224
37534	224
23202	224
94884	224
131753	224
121515	224
2733	224
29357	224
111282	224
129718	224
55991	224
53945	224
27325	224
139967	224
101057	224
60103	224
142023	224
166600	224
4813	224
148174	224
119510	224
103131	224
2786	224
107235	224
740	224
51941	224
111337	224
43759	224
8944	224
86769	224
111345	224
162551	224
6913	224
37641	224
47881	224
4888	224
152350	224
4897	224
144166	224
49964	224
144176	224
29499	224
29502	224
146240	224
54084	224
138061	224
76627	224
68437	224
54111	224
41825	224
41828	224
152427	224
107377	224
107379	224
70516	224
82806	224
158582	224
144252	224
148349	224
76674	224
7043	224
136071	224
158599	224
109449	224
56207	224
25491	224
142234	224
27547	224
115611	224
140188	224
15269	224
25510	224
80807	224
107429	224
33712	224
46003	224
148412	224
150464	224
74690	224
99268	224
3014	224
13255	224
50120	224
115660	224
91085	224
23506	224
89043	224
27608	224
125920	224
5099	224
29682	224
17395	224
160760	224
9212	224
95236	224
93195	224
74768	224
95254	224
17431	224
37911	224
117790	224
101408	224
162852	224
85032	224
97323	224
5165	224
111661	224
134193	224
103476	224
128052	224
144444	224
87103	224
85056	224
166981	224
162887	224
66649	224
68700	224
130143	224
1122	224
46191	224
3185	224
154748	224
117887	224
142464	224
29825	224
109704	224
5259	224
72848	224
136347	224
25759	224
9376	224
83105	224
144543	224
162978	224
128173	224
3247	224
29872	224
27827	224
140468	224
66744	224
160954	224
115899	224
119997	224
122045	224
70854	224
44233	224
48334	224
91357	224
117986	224
11530	224
5387	224
52495	224
83221	224
103704	224
134428	224
152861	224
97569	224
60714	224
15662	224
79151	224
152880	224
5425	224
40242	224
60721	224
34103	224
146746	224
40251	224
7485	224
44354	224
38211	224
120132	224
60752	224
52568	224
75105	224
38251	224
75118	224
50543	224
52597	224
103802	224
44412	224
109957	224
109963	224
93580	224
120206	224
142736	224
138644	224
15765	224
126360	224
21913	224
17820	224
105885	224
7586	224
116130	224
95652	224
136614	224
15783	224
134567	224
58795	224
77229	224
163246	224
122289	224
64951	224
148920	224
159159	224
69052	224
124350	224
110017	224
130497	224
118213	224
150984	224
81355	224
9685	224
67030	224
75221	224
15838	224
155103	224
101856	224
1513	224
56815	224
38387	224
26104	224
60921	224
22008	224
32249	224
128511	224
32258	224
83469	224
105997	224
112142	224
106000	224
146957	224
32278	224
24089	224
91674	224
81441	224
7715	224
120355	224
58918	224
83494	224
24107	224
56876	224
46637	224
87599	224
32304	224
95808	224
149059	224
60998	224
167499	224
3669	224
65110	224
149077	224
67163	224
18023	224
46701	224
83567	224
24180	224
79488	224
116357	224
102024	224
118412	224
1678	224
28304	224
59031	224
99995	224
69284	224
134820	224
13995	224
77485	224
130735	224
20145	224
22200	224
81593	224
110264	224
69307	224
3772	224
136891	224
130750	224
42698	224
126679	224
71391	224
85729	224
143076	224
28403	224
104184	224
128766	224
110335	224
77569	224
114438	224
7944	224
20233	224
141064	224
18187	224
83731	224
106262	224
3864	224
163612	224
145181	224
87839	224
16164	224
73514	224
167722	224
59181	224
114479	224
85811	224
155444	224
114494	224
118591	224
34627	224
53061	224
165706	224
100178	224
5972	224
61275	224
112476	224
67421	224
167773	224
46947	224
116580	224
65384	224
49006	224
98158	224
104307	224
75638	224
71543	224
67449	224
147322	224
1919	224
32648	224
118664	224
10122	224
157580	224
106390	224
163735	224
85913	224
137120	224
44963	224
67494	224
145320	224
141230	224
130998	224
116669	224
145344	224
128967	224
20425	224
26573	224
159695	224
18386	224
34770	224
77778	224
73685	224
153559	224
98267	224
32732	224
110556	224
16350	224
110558	224
55267	224
149475	224
145384	224
28654	224
45042	224
59378	224
141312	1
90121	1
96265	1
139276	1
79888	1
102417	1
92178	1
45076	1
120856	1
120859	1
90140	1
94242	1
96293	1
61479	1
41000	1
98346	1
151600	1
149553	1
67647	1
26695	1
53329	1
49234	1
18523	1
122989	1
84079	1
84080	1
166001	1
155762	1
118904	1
114810	1
102523	1
104577	1
84099	1
168068	1
36998	1
18574	1
129166	1
145553	1
116882	1
57494	1
125078	1
149660	1
106662	1
4267	1
65707	1
86193	1
47287	1
57532	1
61628	1
32964	1
147666	1
84187	1
80095	1
61667	1
8430	1
12530	1
127219	1
28917	1
14584	1
6392	1
164094	1
117014	1
28954	1
149789	1
88350	1
37151	1
39199	1
102688	1
135456	1
8482	1
59684	1
45346	1
127270	1
14627	1
6435	1
35108	1
35115	1
63787	1
131379	1
160055	1
84291	1
10571	1
47443	1
160084	1
86362	1
31071	1
24935	1
49512	1
45417	1
76137	1
80238	1
10608	1
22898	1
158068	1
162166	1
6519	1
125304	1
94598	1
22919	1
84359	1
119180	1
70029	1
70031	1
133521	1
16788	1
16790	1
98715	1
27038	1
154018	1
90536	1
121258	1
154028	1
129456	1
149939	1
65973	1
141756	1
135622	1
14793	1
154062	1
145881	1
96735	1
76256	1
111072	1
152031	1
160224	1
31204	1
129509	1
2537	1
121324	1
66033	1
137720	1
63995	1
49662	1
37375	1
145922	1
16912	1
139796	1
92693	1
111133	1
145953	1
117285	1
80423	1
10794	1
49706	1
29230	1
66095	1
135730	1
23098	1
47676	1
86600	1
164425	1
105035	1
107089	1
27218	1
70237	1
76383	1
113247	1
57960	1
21099	1
133739	1
622	1
129646	1
141935	1
154227	1
143993	1
25211	1
60035	1
105097	1
66193	1
129689	1
125601	1
90786	1
66216	1
68264	1
72363	1
115373	1
23214	1
29358	1
82606	1
150194	1
29363	1
17078	1
99006	1
146112	1
115395	1
31434	1
137936	1
135897	1
105181	1
51935	1
158436	1
140005	1
19176	1
125673	1
68330	1
58118	1
49927	1
103174	1
74506	1
13071	1
160527	1
109330	1
92953	1
17178	1
31515	1
111386	1
35616	1
103203	1
37667	1
127783	1
39724	1
2876	1
133949	1
15168	1
39748	1
76613	1
70476	1
158544	1
23378	1
43862	1
113495	1
129879	1
115548	1
162656	1
4961	1
19299	1
93032	1
21357	1
140142	1
64371	1
9080	1
117628	1
166782	1
115586	1
99204	1
101256	1
166803	1
129941	1
136100	1
101286	1
64424	1
82872	1
19387	1
72636	1
144316	1
152513	1
134099	1
162772	1
166871	1
144350	1
101353	1
115696	1
80885	1
68600	1
5117	1
125953	1
15363	1
58374	1
64533	1
93207	1
19480	1
66597	1
95270	1
5159	1
33832	1
60463	1
107569	1
46134	1
162876	1
105534	1
101442	1
160835	1
44109	1
29776	1
64605	1
66657	1
23655	1
109673	1
62576	1
85104	1
103537	1
109697	1
87178	1
40077	1
35982	1
107663	1
142486	1
165019	1
136348	1
115869	1
68767	1
74912	1
154784	1
81059	1
40101	1
105642	1
146613	1
167096	1
95429	1
140492	1
29901	1
148687	1
85204	1
54486	1
11480	1
163032	1
132318	1
156900	1
101608	1
44265	1
109800	1
56557	1
93422	1
107763	1
138486	1
3326	1
158980	1
161036	1
152845	1
48398	1
113935	1
17681	1
83222	1
64792	1
107807	1
11554	1
36134	1
107814	1
40233	1
50473	1
109867	1
75052	1
154923	1
146743	1
126277	1
132421	1
163151	1
165201	1
85331	1
11604	1
97620	1
81243	1
50525	1
130397	1
50535	1
150892	1
15726	1
146798	1
140656	1
130417	1
109938	1
83316	1
64887	1
97655	1
19835	1
17788	1
34174	1
25983	1
93593	1
93594	1
148905	1
155052	1
97709	1
7605	1
89531	1
99777	1
77251	1
17869	1
144846	1
150995	1
30168	1
112090	1
120283	1
3558	1
146920	1
15853	1
62959	1
132593	1
9714	1
122354	1
110068	1
148990	1
38407	1
22029	1
95761	1
136723	1
11804	1
17955	1
165411	1
165415	1
120361	1
5674	1
50731	1
138795	1
110134	1
46648	1
30268	1
42558	1
17991	1
138833	1
157272	1
85594	1
118362	1
69216	1
89698	1
44649	1
126569	1
54898	1
65146	1
77441	1
42632	1
161420	1
124557	1
34447	1
18064	1
77461	1
16026	1
126618	1
5793	1
18082	1
28341	1
136907	1
104140	1
20173	1
46799	1
132820	1
5847	1
7903	1
134880	1
22241	1
69347	1
130795	1
122604	1
159467	1
55024	1
52979	1
9975	1
3838	1
48896	1
102145	1
102148	1
151301	1
7943	1
71432	1
161546	1
130830	1
53007	1
151318	1
57112	1
132888	1
141082	1
38683	1
61216	1
108320	1
114464	1
89894	1
5939	1
83764	1
147253	1
28473	1
151353	1
36670	1
104256	1
157518	1
149335	1
104284	1
65374	1
110433	1
26469	1
28518	1
1902	1
106355	1
89985	1
87938	1
83844	1
59270	1
145286	1
1928	1
71560	1
24458	1
87946	1
128910	1
8079	1
22415	1
67471	1
108434	1
73626	1
77724	1
61344	1
55204	1
55209	1
102315	1
61358	1
133038	1
112564	1
139190	1
163767	1
149435	1
63422	1
94144	1
45000	1
22473	1
22480	1
34772	1
16342	1
57309	1
16352	1
38881	1
38882	1
135153	1
83961	1
145402	1
59392	159
45057	159
73744	159
90129	159
137242	159
118816	159
47144	159
53290	159
131114	159
147498	159
77870	159
41012	159
77877	159
41017	159
55354	159
79933	159
102466	159
4169	159
153674	159
38992	159
151632	159
73810	159
96350	159
18527	159
157790	159
4197	159
12391	159
20585	159
147561	159
122987	159
36977	159
143477	159
151681	159
84106	159
30860	159
137360	159
139412	159
59547	159
6306	159
123043	159
69800	159
16554	159
8363	159
102588	159
161981	159
125119	159
45258	159
57554	159
133331	159
8407	159
61655	159
63710	159
133349	159
69862	159
151787	159
127212	159
108782	159
92410	159
98559	159
114944	159
8466	159
53522	159
37144	159
47387	159
141598	159
45344	159
61730	159
100653	159
82231	159
6461	159
149823	159
69958	159
39242	159
22862	159
129359	159
69973	159
8538	159
135514	159
133468	159
162147	159
74085	159
117094	159
6504	159
82290	159
14717	159
104832	159
76161	159
156052	159
100760	159
106907	159
117150	159
147870	159
151970	159
145827	159
151972	159
65970	159
72115	159
131507	159
137654	159
90551	159
151996	159
65983	159
158145	159
108995	159
94661	159
41424	159
156113	159
39380	159
59862	159
37335	159
20953	159
94686	159
20959	159
84449	159
147937	159
76263	159
127470	159
76278	159
43511	159
139768	159
68089	159
129541	159
64008	159
96783	159
102927	159
55828	159
141844	159
4630	159
45590	159
41505	159
127524	159
68138	159
59949	159
141887	159
109131	159
72270	159
105039	159
53850	159
162394	159
29277	159
21090	159
49763	159
121444	159
162404	159
127593	159
117354	159
74350	159
35440	159
41597	159
111232	159
96902	159
166535	159
146066	159
17043	159
113302	159
29335	159
88727	159
123543	159
146070	159
58011	159
49820	159
29341	159
82592	159
47793	159
25268	159
693	159
66241	159
76483	159
164547	159
154311	159
139976	159
13010	159
154323	159
121556	159
23255	159
47833	159
99036	159
45792	159
78566	159
13033	159
72428	159
90866	159
78587	159
72458	159
51979	159
166667	159
144144	159
56082	159
99090	159
62231	159
101143	159
25380	159
80677	159
84777	159
138027	159
109365	159
49978	159
123708	159
123712	159
54083	159
131911	159
158536	159
2889	159
62282	159
88907	159
119625	159
142156	159
166735	159
41809	159
2910	159
129893	159
33639	159
68456	159
117617	159
72567	159
134015	159
56193	159
84865	159
902	159
105352	159
142216	159
43915	159
21403	159
115613	159
45982	159
119709	159
121758	159
43942	159
936	159
89008	159
109491	159
17336	159
70596	159
78788	159
121798	159
158671	159
119765	159
17370	159
140258	159
99299	159
142306	159
101361	159
46068	159
37878	159
1016	159
154623	159
146435	159
13317	159
35851	159
80909	159
9231	159
9233	159
62501	159
166949	159
121895	159
117805	159
78896	159
19507	159
148532	159
15413	159
13373	159
3163	159
97381	159
167015	159
167028	159
36862	159
74878	159
83072	159
87171	159
56452	159
121989	159
44166	159
81030	159
140420	159
62607	159
126095	159
33953	159
50338	159
1187	159
46248	159
126127	159
132273	159
140469	159
160952	159
109757	159
165057	159
44227	159
87238	159
29896	159
156884	159
17621	159
91350	159
130267	159
140507	159
11485	159
113885	159
19682	159
128226	159
23798	159
140539	159
105726	159
23810	159
54534	159
83210	159
105739	159
1299	159
107795	159
109843	159
11549	159
91424	159
148770	159
1320	159
48433	159
165170	159
167217	159
113976	159
101696	159
148802	159
150851	159
109895	159
134471	159
34122	159
163147	159
19789	159
38224	159
163152	159
66901	159
19808	159
64868	159
64869	159
91494	159
9583	159
38258	159
142708	159
155002	159
58747	159
112003	159
101766	159
9607	159
93576	159
155016	159
28047	159
99727	159
132495	159
161167	159
62869	159
161175	159
118170	159
150938	159
128419	159
15782	159
34215	159
142760	159
157096	159
97707	159
